#Firmware: Speeduino 2023.05
PriLevel,SecLevel,ThirdLevel,Trigger,Sync,Cycle,RefTime,MaxTime,ToothTime,Time
Flag,Flag,Flag,Flag,Flag,Flag,ms,ms,ms,ms
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
0.0,0.0,0.0,0.0,0.0,0.0,1350752.2,1.52,1350752.2
MARK 002
1.0,0.0,1.0,0.0,0.0,0.0,1350806.4,54.204,1350806.4
0.0,0.0,1.0,0.0,0.0,0.0,1350809.5,3.132,1350809.5
1.0,0.0,1.0,0.0,0.0,0.0,1350814.4,4.836,1350814.4
0.0,0.0,1.0,0.0,0.0,0.0,1350817.4,2.92,1350817.4
1.0,0.0,1.0,0.0,0.0,0.0,1350821.6,4.248,1350821.6
0.0,0.0,1.0,0.0,0.0,0.0,1350824.4,2.788,1350824.4
1.0,0.0,1.0,0.0,0.0,0.0,1350828.4,3.964,1350828.4
0.0,0.0,1.0,0.0,0.0,0.0,1350831.0,2.74,1350831.0
1.0,0.0,1.0,0.0,0.0,0.0,1350834.9,3.852,1350834.9
0.0,0.0,1.0,0.0,0.0,0.0,1350837.6,2.724,1350837.6
1.0,0.0,1.0,0.0,0.0,0.0,1350841.5,3.868,1350841.5
0.0,0.0,1.0,0.0,0.0,0.0,1350844.2,2.708,1350844.2
1.0,0.0,1.0,0.0,0.0,0.0,1350848.1,3.956,1350848.1
0.0,0.0,1.0,0.0,0.0,0.0,1350850.9,2.768,1350850.9
1.0,0.0,1.0,0.0,0.0,0.0,1350855.0,4.116,1350855.0
0.0,0.0,1.0,0.0,0.0,0.0,1350857.8,2.74,1350857.8
1.0,0.0,1.0,0.0,0.0,0.0,1350861.8,3.992,1350861.8
0.0,0.0,1.0,0.0,0.0,0.0,1350864.6,2.8,1350864.6
1.0,0.0,1.0,0.0,0.0,0.0,1350868.8,4.112,1350868.8
0.0,0.0,1.0,0.0,0.0,0.0,1350871.9,3.228,1350871.9
1.0,0.0,1.0,0.0,0.0,0.0,1350888.0,16.132,1350888.0
0.0,0.0,1.0,0.0,0.0,0.0,1350893.9,5.808,1350893.9
1.0,0.0,1.0,0.0,0.0,0.0,1350899.4,5.464,1350899.4
0.0,0.0,1.0,0.0,0.0,0.0,1350902.5,3.16,1350902.5
1.0,0.0,1.0,0.0,0.0,0.0,1350908.6,6.14,1350908.6
0.0,0.0,1.0,0.0,0.0,0.0,1350912.0,3.348,1350912.0
1.0,0.0,1.0,0.0,0.0,0.0,1350919.2,7.256,1350919.2
0.0,0.0,1.0,0.0,0.0,0.0,1350922.6,3.412,1350922.6
1.0,0.0,1.0,0.0,0.0,0.0,1350930.9,8.224,1350930.9
0.0,0.0,1.0,0.0,0.0,0.0,1350934.2,3.428,1350934.2
1.0,0.0,1.0,0.0,0.0,0.0,1350941.9,7.524,1350941.9
0.0,0.0,1.0,0.0,0.0,0.0,1350945.2,3.376,1350945.2
1.0,0.0,1.0,0.0,0.0,0.0,1350951.1,5.944,1350951.1
0.0,0.0,1.0,0.0,0.0,0.0,1350954.4,3.208,1350954.4
1.0,0.0,1.0,0.0,0.0,0.0,1350959.1,4.788,1350959.1
0.0,0.0,1.0,0.0,0.0,0.0,1350962.1,3.032,1350962.1
1.0,0.0,1.0,0.0,0.0,0.0,1350966.4,4.156,1350966.4
0.0,0.0,1.0,0.0,0.0,0.0,1350969.2,2.884,1350969.2
1.0,0.0,1.0,0.0,0.0,0.0,1350973.0,3.856,1350973.0
0.0,0.0,1.0,0.0,0.0,0.0,1350975.9,2.832,1350975.9
1.0,0.0,1.0,0.0,0.0,0.0,1350979.6,3.736,1350979.6
0.0,0.0,1.0,0.0,0.0,0.0,1350982.5,2.82,1350982.5
1.0,0.0,1.0,0.0,0.0,0.0,1350986.1,3.732,1350986.1
0.0,0.0,1.0,0.0,0.0,0.0,1350989.0,2.84,1350989.0
1.0,0.0,1.0,0.0,0.0,0.0,1350992.9,3.812,1350992.9
0.0,0.0,1.0,0.0,0.0,0.0,1350995.8,2.884,1350995.8
1.0,0.0,1.0,0.0,0.0,0.0,1350999.6,3.948,1350999.6
0.0,0.0,1.0,0.0,0.0,0.0,1351002.5,2.888,1351002.5
1.0,0.0,1.0,0.0,0.0,0.0,1351006.4,3.864,1351006.4
0.0,0.0,1.0,0.0,0.0,0.0,1351009.4,2.944,1351009.4
1.0,0.0,1.0,0.0,0.0,0.0,1351013.2,3.9,1351013.2
0.0,0.0,1.0,0.0,0.0,0.0,1351017.0,3.752,1351017.0
1.0,0.0,1.0,0.0,0.0,0.0,1351031.9,14.92,1351031.9
0.0,0.0,1.0,0.0,0.0,0.0,1351038.5,6.58,1351038.5
1.0,0.0,1.0,0.0,0.0,0.0,1351060.4,21.848,1351060.4
0.0,0.0,1.0,0.0,0.0,0.0,1351065.8,5.38,1351065.8
1.0,0.0,1.0,0.0,0.0,0.0,1351075.0,9.32,1351075.0
0.0,0.0,1.0,0.0,0.0,0.0,1351078.4,3.376,1351078.4
1.0,0.0,1.0,0.0,0.0,0.0,1351086.0,7.508,1351086.0
0.0,0.0,1.0,0.0,0.0,0.0,1351089.4,3.372,1351089.4
1.0,0.0,1.0,0.0,0.0,0.0,1351095.4,6.028,1351095.4
0.0,0.0,1.0,0.0,0.0,0.0,1351098.5,3.192,1351098.5
1.0,0.0,1.0,0.0,0.0,0.0,1351103.5,4.912,1351103.5
0.0,0.0,1.0,0.0,0.0,0.0,1351106.4,2.948,1351106.4
1.0,0.0,1.0,0.0,0.0,0.0,1351110.8,4.292,1351110.8
0.0,0.0,1.0,0.0,0.0,0.0,1351113.5,2.816,1351113.5
1.0,0.0,1.0,0.0,0.0,0.0,1351117.5,3.996,1351117.5
0.0,0.0,1.0,0.0,0.0,0.0,1351120.2,2.752,1351120.2
1.0,0.0,1.0,0.0,0.0,0.0,1351124.1,3.888,1351124.1
0.0,0.0,1.0,0.0,0.0,0.0,1351126.9,2.732,1351126.9
1.0,0.0,1.0,0.0,0.0,0.0,1351130.8,3.904,1351130.8
0.0,0.0,1.0,0.0,0.0,0.0,1351133.5,2.712,1351133.5
1.0,0.0,1.0,0.0,0.0,0.0,1351137.5,3.984,1351137.5
0.0,0.0,1.0,0.0,0.0,0.0,1351140.2,2.776,1351140.2
1.0,0.0,1.0,0.0,0.0,0.0,1351144.4,4.124,1351144.4
0.0,0.0,1.0,0.0,0.0,0.0,1351147.1,2.752,1351147.1
1.0,0.0,1.0,0.0,0.0,0.0,1351151.1,4.008,1351151.1
0.0,0.0,1.0,0.0,0.0,0.0,1351154.0,2.812,1351154.0
1.0,0.0,1.0,0.0,0.0,0.0,1351158.0,4.092,1351158.0
0.0,0.0,1.0,0.0,0.0,0.0,1351161.2,3.2,1351161.2
1.0,0.0,1.0,0.0,0.0,0.0,1351177.2,16.032,1351177.2
0.0,0.0,1.0,0.0,0.0,0.0,1351183.0,5.752,1351183.0
0.0,1.0,1.0,1.0,0.0,0.0,1351184.8,1.704,1351184.8
1.0,1.0,1.0,0.0,0.0,0.0,1351188.4,3.636,1351188.4
0.0,1.0,1.0,0.0,0.0,0.0,1351191.5,3.116,1351191.5
0.0,0.0,1.0,1.0,0.0,0.0,1351194.2,2.78,1351194.2
1.0,0.0,1.0,0.0,0.0,0.0,1351197.4,3.1,1351197.4
0.0,0.0,1.0,0.0,0.0,0.0,1351200.6,3.284,1351200.6
1.0,0.0,1.0,0.0,0.0,0.0,1351207.5,6.824,1351207.5
0.0,0.0,1.0,0.0,0.0,0.0,1351210.9,3.408,1351210.9
1.0,0.0,1.0,0.0,0.0,0.0,1351218.4,7.496,1351218.4
0.0,0.0,1.0,0.0,0.0,0.0,1351221.8,3.428,1351221.8
1.0,0.0,1.0,0.0,0.0,0.0,1351228.8,6.996,1351228.8
0.0,0.0,1.0,0.0,0.0,0.0,1351232.2,3.408,1351232.2
1.0,0.0,1.0,0.0,0.0,0.0,1351237.9,5.724,1351237.9
0.0,0.0,1.0,0.0,0.0,0.0,1351241.1,3.232,1351241.1
1.0,0.0,1.0,0.0,0.0,0.0,1351245.9,4.732,1351245.9
0.0,0.0,1.0,0.0,0.0,0.0,1351249.0,3.076,1351249.0
1.0,0.0,1.0,0.0,0.0,0.0,1351253.1,4.176,1351253.1
0.0,0.0,1.0,0.0,0.0,0.0,1351256.1,2.94,1351256.1
1.0,0.0,1.0,0.0,0.0,0.0,1351260.0,3.912,1351260.0
0.0,0.0,1.0,0.0,0.0,0.0,1351262.9,2.904,1351262.9
1.0,0.0,1.0,0.0,0.0,0.0,1351266.8,3.828,1351266.8
0.0,0.0,1.0,0.0,0.0,0.0,1351269.6,2.892,1351269.6
1.0,0.0,1.0,0.0,0.0,0.0,1351273.5,3.844,1351273.5
0.0,0.0,1.0,0.0,0.0,0.0,1351276.4,2.908,1351276.4
1.0,0.0,1.0,0.0,0.0,0.0,1351280.2,3.944,1351280.2
0.0,0.0,1.0,0.0,0.0,0.0,1351283.2,2.944,1351283.2
1.0,0.0,1.0,0.0,0.0,0.0,1351287.2,3.94,1351287.2
0.0,0.0,1.0,0.0,0.0,0.0,1351290.1,2.884,1351290.1
1.0,0.0,1.0,0.0,0.0,0.0,1351294.0,3.96,1351294.0
0.0,0.0,1.0,0.0,0.0,0.0,1351297.0,2.972,1351297.0
1.0,0.0,1.0,0.0,0.0,0.0,1351301.0,3.968,1351301.0
0.0,0.0,1.0,0.0,0.0,0.0,1351304.8,3.784,1351304.8
1.0,0.0,1.0,0.0,0.0,0.0,1351319.9,15.104,1351319.9
0.0,0.0,1.0,0.0,0.0,0.0,1351326.5,6.656,1351326.5
0.0,1.0,1.0,1.0,0.0,0.0,1351328.1,1.64,1351328.1
0.0,0.0,1.0,1.0,0.0,0.0,1351338.0,9.784,1351338.0
1.0,0.0,1.0,0.0,0.0,0.0,1351348.2,10.32,1351348.2
0.0,0.0,1.0,0.0,0.0,0.0,1351353.6,5.396,1351353.6
1.0,0.0,1.0,0.0,0.0,0.0,1351362.6,8.956,1351362.6
0.0,0.0,1.0,0.0,0.0,0.0,1351366.0,3.34,1351366.0
1.0,0.0,1.0,0.0,0.0,0.0,1351373.2,7.292,1351373.2
0.0,0.0,1.0,0.0,0.0,0.0,1351376.6,3.332,1351376.6
1.0,0.0,1.0,0.0,0.0,0.0,1351382.5,5.964,1351382.5
0.0,0.0,1.0,0.0,0.0,0.0,1351385.8,3.184,1351385.8
1.0,0.0,1.0,0.0,0.0,0.0,1351390.8,4.972,1351390.8
1.0,0.0,1.0,0.0,0.0,0.0,1351640.4,249.7,1351640.4
0.0,0.0,1.0,0.0,0.0,0.0,1351645.9,5.432,1351645.9
1.0,0.0,1.0,0.0,0.0,0.0,1351654.8,8.936,1351654.8
0.0,0.0,1.0,0.0,0.0,0.0,1351658.1,3.368,1351658.1
1.0,0.0,1.0,0.0,0.0,0.0,1351665.2,7.148,1351665.2
0.0,0.0,1.0,0.0,0.0,0.0,1351668.6,3.364,1351668.6
1.0,0.0,1.0,0.0,0.0,0.0,1351674.6,5.916,1351674.6
0.0,0.0,1.0,0.0,0.0,0.0,1351677.8,3.184,1351677.8
1.0,0.0,1.0,0.0,0.0,0.0,1351682.6,4.928,1351682.6
0.0,0.0,1.0,0.0,0.0,0.0,1351685.6,2.96,1351685.6
1.0,0.0,1.0,0.0,0.0,0.0,1351690.0,4.352,1351690.0
0.0,0.0,1.0,0.0,0.0,0.0,1351692.9,2.844,1351692.9
1.0,0.0,1.0,0.0,0.0,0.0,1351696.9,4.092,1351696.9
0.0,0.0,1.0,0.0,0.0,0.0,1351699.8,2.776,1351699.8
1.0,0.0,1.0,0.0,0.0,0.0,1351703.8,4.016,1351703.8
0.0,0.0,1.0,0.0,0.0,0.0,1351706.5,2.76,1351706.5
1.0,0.0,1.0,0.0,0.0,0.0,1351710.5,4.048,1351710.5
0.0,0.0,1.0,0.0,0.0,0.0,1351713.2,2.74,1351713.2
1.0,0.0,1.0,0.0,0.0,0.0,1351717.4,4.152,1351717.4
0.0,0.0,1.0,0.0,0.0,0.0,1351720.2,2.784,1351720.2
1.0,0.0,1.0,0.0,0.0,0.0,1351724.2,4.056,1351724.2
0.0,0.0,1.0,0.0,0.0,0.0,1351727.0,2.752,1351727.0
1.0,0.0,1.0,0.0,0.0,0.0,1351731.1,4.128,1351731.1
0.0,0.0,1.0,0.0,0.0,0.0,1351734.0,2.84,1351734.0
1.0,0.0,1.0,0.0,0.0,0.0,1351738.1,4.132,1351738.1
0.0,0.0,1.0,0.0,0.0,0.0,1351741.2,3.196,1351741.2
1.0,0.0,1.0,0.0,0.0,0.0,1351757.5,16.184,1351757.5
0.0,0.0,1.0,0.0,0.0,0.0,1351763.2,5.752,1351763.2
0.0,1.0,1.0,1.0,0.0,0.0,1351765.0,1.752,1351765.0
1.0,1.0,1.0,0.0,0.0,0.0,1351768.6,3.624,1351768.6
0.0,1.0,1.0,0.0,0.0,0.0,1351771.8,3.1,1351771.8
0.0,0.0,1.0,1.0,0.0,0.0,1351774.5,2.812,1351774.5
1.0,0.0,1.0,0.0,0.0,0.0,1351777.5,2.94,1351777.5
0.0,0.0,1.0,0.0,0.0,0.0,1351780.8,3.28,1351780.8
1.0,0.0,1.0,0.0,0.0,0.0,1351787.4,6.648,1351787.4
0.0,0.0,1.0,0.0,0.0,0.0,1351790.8,3.392,1351790.8
1.0,0.0,1.0,0.0,0.0,0.0,1351798.0,7.172,1351798.0
0.0,0.0,1.0,0.0,0.0,0.0,1351801.4,3.42,1351801.4
1.0,0.0,1.0,0.0,0.0,0.0,1351808.1,6.688,1351808.1
0.0,0.0,1.0,0.0,0.0,0.0,1351811.5,3.396,1351811.5
1.0,0.0,1.0,0.0,0.0,0.0,1351817.1,5.648,1351817.1
0.0,0.0,1.0,0.0,0.0,0.0,1351820.4,3.236,1351820.4
1.0,0.0,1.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,1.0,0.0,0.0,0.0,1351825.1,4.748,1351825.1
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
0.0,0.0,0.0,0.0,0.0,0.0,1351126.9,-698.228,1351126.9
MARK 003
1.0,0.0,1.0,0.0,0.0,0.0,1351881.2,754.344,1351881.2
0.0,0.0,1.0,0.0,0.0,0.0,1351885.0,3.836,1351885.0
1.0,0.0,1.0,0.0,0.0,0.0,1351900.5,15.388,1351900.5
0.0,0.0,1.0,0.0,0.0,0.0,1351907.0,6.612,1351907.0
0.0,1.0,1.0,1.0,0.0,0.0,1351908.8,1.644,1351908.8
0.0,0.0,1.0,1.0,0.0,0.0,1351918.4,9.736,1351918.4
1.0,0.0,1.0,0.0,0.0,0.0,1351928.8,10.256,1351928.8
0.0,0.0,1.0,0.0,0.0,0.0,1351934.0,5.34,1351934.0
1.0,0.0,1.0,0.0,0.0,0.0,1351942.6,8.648,1351942.6
0.0,0.0,1.0,0.0,0.0,0.0,1351946.0,3.284,1351946.0
1.0,0.0,1.0,0.0,0.0,0.0,1351953.0,7.068,1351953.0
0.0,0.0,1.0,0.0,0.0,0.0,1351956.4,3.3,1351956.4
1.0,0.0,1.0,0.0,0.0,0.0,1351962.2,5.912,1351962.2
0.0,0.0,1.0,0.0,0.0,0.0,1351965.4,3.16,1351965.4
1.0,0.0,1.0,0.0,0.0,0.0,1351970.4,5.004,1351970.4
0.0,0.0,1.0,0.0,0.0,0.0,1351973.4,2.984,1351973.4
1.0,0.0,1.0,0.0,0.0,0.0,1351977.9,4.504,1351977.9
0.0,0.0,1.0,0.0,0.0,0.0,1351980.8,2.872,1351980.8
1.0,0.0,1.0,0.0,0.0,0.0,1351985.0,4.276,1351985.0
0.0,0.0,1.0,0.0,0.0,0.0,1351987.9,2.84,1351987.9
